--------args----------
dataset: FERPlus
raf_path: /data/ljj/FER/RAF
ferplus_path: /data/ljj/FER/FERPlus
affectnet_path: /data/ljj/FER/AffectNet/
sfew_path: /data/ljj/FER/SFEW2.0/
resume: None
pretrained: /data/ljj/project/RAN/checkpoint/ijba_res18_naive.pth.tar
beta: 0.7
margin_1: 0.15
margin_2: 0.2
batch_size: 64
optimizer: sgd
scheduler: step
lr: 0.01
momentum: 0.9
workers: 4
gpu: 2
epochs: 500
drop_rate: 0
print_freq: 10
cm_path: ./log/[03-08]-[10-19]-[59]-cm.png
best_cm_path: ./log/[03-08]-[10-19]-[59]-best_cm.png
checkpoint_path: ./checkpoints/[03-08]-[10-19]-[59]-model.pth
best_checkpoint_path: ./checkpoints/[03-08]-[10-19]-[59]-model_best.pth
reweight: True
focal_loss: False
ce_loss: False
record_relabel: False
use_new_target: False
setup_seed: 7777
alpha1: 0.6
alpha2: 0.8
warm_epoch: 95
relabel_epoch: 100
relabel: True
in_turn: False
relabel_every_epoch: 1
step_size: 5
gamma: 0.9
with_align: False
num_classes: 7
transform_type: 1
no_weight: False
noise_file: 
desc: python train_clean.py --setup_seed 7777 --warm_epoch 95 --relabel_epoch 100 --alpha1 0.60 --alpha2 0.80 --margin_2 0.2 --dataset FERPlus --epochs 500 --batch_size 64 --lr 0.01 --gpu 2 --num_classes 7 --transform_type 1 --optimizer sgd --scheduler step --step_size 5
label_log: False
no_two_label_loss: False
get_prob: False
--------args----------
Current learning rate: 0.01
Epoch: [0][  0/449]	Loss 3.6121 (3.6121)	Accuracy 20.312 (20.312)
Test: [40/57]	Loss 1.3369 (1.1989)	Accuracy 73.438 (73.323)
Test: [50/57]	Loss 0.8981 (1.2131)	Accuracy 79.688 (73.315)
[Epoch 98] Validation accuracy:0.7295. Loss:1.216
Current best accuracy: 73.08442463081639
run time of the epoch: 102.33127474784851 s
Current learning rate: 0.0013508517176729932
Epoch: [99][  0/449]	Loss 0.0663 (0.0663)	Accuracy 90.625 (90.625)
Epoch: [99][ 10/449]	Loss 0.0955 (0.0769)	Accuracy 95.312 (92.045)
Epoch: [99][ 20/449]	Loss 0.0758 (0.0739)	Accuracy 89.062 (92.932)
Epoch: [99][ 30/449]	Loss 0.1748 (0.0779)	Accuracy 93.750 (93.397)
Epoch: [99][ 40/449]	Loss 0.0644 (0.0732)	Accuracy 95.312 (93.445)
Epoch: [99][ 50/449]	Loss 0.0555 (0.0685)	Accuracy 93.750 (93.658)
Epoch: [99][ 60/449]	Loss 0.1158 (0.0720)	Accuracy 89.062 (93.494)
Epoch: [99][ 70/449]	Loss 0.1150 (0.0780)	Accuracy 98.438 (93.332)
Epoch: [99][ 80/449]	Loss 0.0383 (0.0757)	Accuracy 95.312 (93.383)
Epoch: [99][ 90/449]	Loss 0.0308 (0.0744)	Accuracy 92.188 (93.458)
Epoch: [99][100/449]	Loss 0.0977 (0.0742)	Accuracy 96.875 (93.487)
Epoch: [99][110/449]	Loss 0.0619 (0.0725)	Accuracy 96.875 (93.595)
Epoch: [99][120/449]	Loss 0.0422 (0.0727)	Accuracy 95.312 (93.569)
Epoch: [99][130/449]	Loss 0.0343 (0.0720)	Accuracy 95.312 (93.690)
Epoch: [99][140/449]	Loss 0.0839 (0.0739)	Accuracy 90.625 (93.639)
Epoch: [99][150/449]	Loss 0.0582 (0.0731)	Accuracy 92.188 (93.688)
Epoch: [99][160/449]	Loss 0.0289 (0.0725)	Accuracy 92.188 (93.575)
Epoch: [99][170/449]	Loss 0.0272 (0.0717)	Accuracy 96.875 (93.503)
Epoch: [99][180/449]	Loss 0.0462 (0.0718)	Accuracy 93.750 (93.534)
Epoch: [99][190/449]	Loss 0.0238 (0.0722)	Accuracy 92.188 (93.505)
Epoch: [99][200/449]	Loss 0.0971 (0.0721)	Accuracy 90.625 (93.540)
Epoch: [99][210/449]	Loss 0.0318 (0.0735)	Accuracy 96.875 (93.565)
Epoch: [99][220/449]	Loss 0.0958 (0.0744)	Accuracy 98.438 (93.552)
Epoch: [99][230/449]	Loss 0.0386 (0.0736)	Accuracy 96.875 (93.554)
Epoch: [99][240/449]	Loss 0.0686 (0.0729)	Accuracy 92.188 (93.555)
Epoch: [99][250/449]	Loss 0.0214 (0.0735)	Accuracy 92.188 (93.526)
Epoch: [99][260/449]	Loss 0.1010 (0.0736)	Accuracy 92.188 (93.517)
Epoch: [99][270/449]	Loss 0.0573 (0.0731)	Accuracy 92.188 (93.577)
Epoch: [99][280/449]	Loss 0.1797 (0.0733)	Accuracy 92.188 (93.550)
Epoch: [99][290/449]	Loss 0.1192 (0.0738)	Accuracy 90.625 (93.508)
Epoch: [99][300/449]	Loss 0.0894 (0.0739)	Accuracy 92.188 (93.527)
Epoch: [99][310/449]	Loss 0.1496 (0.0742)	Accuracy 89.062 (93.459)
Epoch: [99][320/449]	Loss 0.0422 (0.0739)	Accuracy 96.875 (93.380)
Epoch: [99][330/449]	Loss 0.1848 (0.0742)	Accuracy 89.062 (93.344)
Epoch: [99][340/449]	Loss 0.0586 (0.0743)	Accuracy 96.875 (93.365)
Epoch: [99][350/449]	Loss 0.0253 (0.0740)	Accuracy 96.875 (93.381)
Epoch: [99][360/449]	Loss 0.0442 (0.0740)	Accuracy 92.188 (93.356)
Epoch: [99][370/449]	Loss 0.0323 (0.0753)	Accuracy 92.188 (93.312)
Epoch: [99][380/449]	Loss 0.0861 (0.0749)	Accuracy 90.625 (93.291)
Epoch: [99][390/449]	Loss 0.0765 (0.0750)	Accuracy 89.062 (93.286)
Epoch: [99][400/449]	Loss 0.0842 (0.0754)	Accuracy 92.188 (93.271)
Epoch: [99][410/449]	Loss 0.0840 (0.0754)	Accuracy 93.750 (93.275)
Epoch: [99][420/449]	Loss 0.1410 (0.0756)	Accuracy 90.625 (93.256)
Epoch: [99][430/449]	Loss 0.0087 (0.0755)	Accuracy 92.188 (93.228)
Epoch: [99][440/449]	Loss 0.0947 (0.0760)	Accuracy 90.625 (93.187)
[Epoch 99] Training accuracy: 0.9317. Loss: 0.076
Test: [ 0/57]	Loss 1.6272 (1.6272)	Accuracy 65.625 (65.625)
Test: [10/57]	Loss 1.2174 (1.2554)	Accuracy 73.438 (71.591)
Test: [20/57]	Loss 1.2255 (1.2349)	Accuracy 71.875 (71.801)
Test: [30/57]	Loss 1.2608 (1.2573)	Accuracy 70.312 (71.976)
Test: [40/57]	Loss 1.2374 (1.2387)	Accuracy 73.438 (72.523)
Test: [50/57]	Loss 1.0056 (1.2447)	Accuracy 78.125 (72.733)
[Epoch 99] Validation accuracy:0.7225. Loss:1.254
Current best accuracy: 73.08442463081639
run time of the epoch: 102.54391670227051 s
Current learning rate: 0.001215766545905694
Epoch: [100][  0/449]	Loss 0.0595 (0.0595)	Accuracy 95.312 (95.312)
Epoch: [100][ 10/449]	Loss 0.0377 (0.0714)	Accuracy 92.188 (92.898)
Epoch: [100][ 20/449]	Loss 0.1218 (0.0665)	Accuracy 96.875 (93.006)
Epoch: [100][ 30/449]	Loss 0.0857 (0.0651)	Accuracy 93.750 (92.994)
Epoch: [100][ 40/449]	Loss 0.0333 (0.0701)	Accuracy 93.750 (93.521)
Epoch: [100][ 50/449]	Loss 0.0825 (0.0736)	Accuracy 90.625 (93.199)
Epoch: [100][ 60/449]	Loss 0.1011 (0.0726)	Accuracy 92.188 (93.238)
Epoch: [100][ 70/449]	Loss 0.0302 (0.0755)	Accuracy 96.875 (93.002)
Epoch: [100][ 80/449]	Loss 0.0467 (0.0744)	Accuracy 93.750 (93.017)
Epoch: [100][ 90/449]	Loss 0.0702 (0.0749)	Accuracy 89.062 (92.891)
Epoch: [100][100/449]	Loss 0.0329 (0.0750)	Accuracy 93.750 (93.023)
Epoch: [100][110/449]	Loss 0.1331 (0.0745)	Accuracy 95.312 (93.088)
Epoch: [100][120/449]	Loss 0.0664 (0.0736)	Accuracy 96.875 (93.143)
Epoch: [100][130/449]	Loss 0.0244 (0.0752)	Accuracy 100.000 (93.177)
Epoch: [100][140/449]	Loss 0.0114 (0.0740)	Accuracy 93.750 (93.229)
Epoch: [100][150/449]	Loss 0.0266 (0.0736)	Accuracy 95.312 (93.212)
Epoch: [100][160/449]	Loss 0.0970 (0.0722)	Accuracy 92.188 (93.274)
Epoch: [100][170/449]	Loss 0.0647 (0.0722)	Accuracy 95.312 (93.339)
Epoch: [100][180/449]	Loss 0.1582 (0.0720)	Accuracy 89.062 (93.379)
Epoch: [100][190/449]	Loss 0.1174 (0.0722)	Accuracy 90.625 (93.398)
Epoch: [100][200/449]	Loss 0.0281 (0.0714)	Accuracy 98.438 (93.439)
Epoch: [100][210/449]	Loss 0.0293 (0.0700)	Accuracy 96.875 (93.520)
Epoch: [100][220/449]	Loss 0.0510 (0.0697)	Accuracy 96.875 (93.637)
Epoch: [100][230/449]	Loss 0.1026 (0.0701)	Accuracy 95.312 (93.594)
Epoch: [100][240/449]	Loss 0.0196 (0.0704)	Accuracy 100.000 (93.614)
Epoch: [100][250/449]	Loss 0.0632 (0.0705)	Accuracy 95.312 (93.601)
Epoch: [100][260/449]	Loss 0.0952 (0.0707)	Accuracy 92.188 (93.600)
Epoch: [100][270/449]	Loss 0.1019 (0.0711)	Accuracy 92.188 (93.577)
Epoch: [100][280/449]	Loss 0.1249 (0.0715)	Accuracy 95.312 (93.617)
Epoch: [100][290/449]	Loss 0.0642 (0.0716)	Accuracy 93.750 (93.621)
Epoch: [100][300/449]	Loss 0.0660 (0.0716)	Accuracy 92.188 (93.594)
Epoch: [100][310/449]	Loss 0.0303 (0.0712)	Accuracy 95.312 (93.564)
Epoch: [100][320/449]	Loss 0.0613 (0.0709)	Accuracy 93.750 (93.550)
Epoch: [100][330/449]	Loss 0.0487 (0.0708)	Accuracy 98.438 (93.552)
Epoch: [100][340/449]	Loss 0.0755 (0.0714)	Accuracy 95.312 (93.530)
Epoch: [100][350/449]	Loss 0.0656 (0.0720)	Accuracy 92.188 (93.523)
Epoch: [100][360/449]	Loss 0.0744 (0.0726)	Accuracy 90.625 (93.477)
Epoch: [100][370/449]	Loss 0.0360 (0.0723)	Accuracy 93.750 (93.485)
Epoch: [100][380/449]	Loss 0.0658 (0.0720)	Accuracy 92.188 (93.488)
Epoch: [100][390/449]	Loss 0.0808 (0.0719)	Accuracy 93.750 (93.494)
Epoch: [100][400/449]	Loss 0.0098 (0.0717)	Accuracy 95.312 (93.505)
Epoch: [100][410/449]	Loss 0.0305 (0.0719)	Accuracy 96.875 (93.476)
Epoch: [100][420/449]	Loss 0.0327 (0.0722)	Accuracy 96.875 (93.468)
Epoch: [100][430/449]	Loss 0.1553 (0.0722)	Accuracy 87.500 (93.427)
Epoch: [100][440/449]	Loss 0.0920 (0.0721)	Accuracy 89.062 (93.410)
[Epoch 100] Training accuracy: 0.9345. Loss: 0.072
Test: [ 0/57]	Loss 1.5089 (1.5089)	Accuracy 65.625 (65.625)
Test: [10/57]	Loss 1.0771 (1.2178)	Accuracy 71.875 (71.875)
Test: [20/57]	Loss 1.3068 (1.2100)	Accuracy 68.750 (72.173)
Test: [30/57]	Loss 1.3244 (1.2329)	Accuracy 67.188 (72.581)
Test: [40/57]	Loss 1.3494 (1.2255)	Accuracy 68.750 (72.599)
Test: [50/57]	Loss 1.0425 (1.2348)	Accuracy 79.688 (72.886)
[Epoch 100] Validation accuracy:0.7242. Loss:1.243
Current best accuracy: 73.08442463081639
run time of the epoch: 102.5699393749237 s
Current learning rate: 0.001215766545905694
Epoch: [101][  0/449]	Loss 0.2515 (0.2515)	Accuracy 93.750 (93.750)
Epoch: [101][ 10/449]	Loss 0.2682 (0.2224)	Accuracy 90.625 (91.903)
Epoch: [101][ 20/449]	Loss 0.0315 (0.2194)	Accuracy 95.312 (90.848)
Epoch: [101][ 30/449]	Loss 0.2625 (0.2354)	Accuracy 92.188 (90.827)
Epoch: [101][ 40/449]	Loss 0.0453 (0.2300)	Accuracy 95.312 (91.463)
Epoch: [101][ 50/449]	Loss 0.1163 (0.2310)	Accuracy 92.188 (91.697)
Epoch: [101][ 60/449]	Loss 0.0882 (0.2209)	Accuracy 89.062 (91.650)
Epoch: [101][ 70/449]	Loss 0.1164 (0.2171)	Accuracy 95.312 (91.571)
Epoch: [101][ 80/449]	Loss 0.1316 (0.2071)	Accuracy 90.625 (91.358)
Epoch: [101][ 90/449]	Loss 0.3315 (0.2014)	Accuracy 85.938 (91.329)
Epoch: [101][100/449]	Loss 0.2588 (0.1950)	Accuracy 93.750 (91.429)
Epoch: [101][110/449]	Loss 0.2363 (0.1902)	Accuracy 95.312 (91.624)
Epoch: [101][120/449]	Loss 0.0601 (0.1874)	Accuracy 96.875 (91.761)
Epoch: [101][130/449]	Loss 0.2516 (0.1852)	Accuracy 89.062 (91.770)
Epoch: [101][140/449]	Loss 0.3175 (0.1849)	Accuracy 92.188 (91.733)
Epoch: [101][150/449]	Loss 0.0523 (0.1866)	Accuracy 93.750 (91.670)
Epoch: [101][160/449]	Loss 0.0969 (0.1872)	Accuracy 90.625 (91.576)
Epoch: [101][170/449]	Loss 0.2046 (0.1887)	Accuracy 92.188 (91.520)
Epoch: [101][180/449]	Loss 0.1010 (0.1864)	Accuracy 90.625 (91.549)
Epoch: [101][190/449]	Loss 0.0729 (0.1864)	Accuracy 93.750 (91.615)
Epoch: [101][200/449]	Loss 0.1004 (0.1860)	Accuracy 89.062 (91.597)
Epoch: [101][210/449]	Loss 0.0728 (0.1895)	Accuracy 95.312 (91.506)
Epoch: [101][220/449]	Loss 0.1032 (0.1877)	Accuracy 90.625 (91.523)
Epoch: [101][230/449]	Loss 0.2215 (0.1852)	Accuracy 90.625 (91.525)
Epoch: [101][240/449]	Loss 0.1183 (0.1848)	Accuracy 89.062 (91.461)
Epoch: [101][250/449]	Loss 0.0735 (0.1829)	Accuracy 93.750 (91.465)
Epoch: [101][260/449]	Loss 0.1530 (0.1817)	Accuracy 96.875 (91.499)
Epoch: [101][270/449]	Loss 0.3087 (0.1816)	Accuracy 92.188 (91.496)
Epoch: [101][280/449]	Loss 0.2570 (0.1834)	Accuracy 89.062 (91.442)
Epoch: [101][290/449]	Loss 0.1741 (0.1849)	Accuracy 93.750 (91.382)
Epoch: [101][300/449]	Loss 0.0552 (0.1848)	Accuracy 95.312 (91.398)
Epoch: [101][310/449]	Loss 0.2176 (0.1843)	Accuracy 95.312 (91.434)
Epoch: [101][320/449]	Loss 0.0795 (0.1839)	Accuracy 96.875 (91.448)
Epoch: [101][330/449]	Loss 0.1586 (0.1840)	Accuracy 96.875 (91.456)
Epoch: [101][340/449]	Loss 0.0917 (0.1852)	Accuracy 92.188 (91.445)
Epoch: [101][350/449]	Loss 0.2646 (0.1853)	Accuracy 89.062 (91.435)
Epoch: [101][360/449]	Loss 0.2280 (0.1849)	Accuracy 87.500 (91.426)
Epoch: [101][370/449]	Loss 0.2637 (0.1849)	Accuracy 92.188 (91.446)
Epoch: [101][380/449]	Loss 0.1494 (0.1866)	Accuracy 95.312 (91.445)
Epoch: [101][390/449]	Loss 0.3589 (0.1879)	Accuracy 87.500 (91.460)
Epoch: [101][400/449]	Loss 0.0266 (0.1896)	Accuracy 100.000 (91.463)
Epoch: [101][410/449]	Loss 0.1338 (0.1894)	Accuracy 89.062 (91.439)
Epoch: [101][420/449]	Loss 0.5285 (0.1906)	Accuracy 84.375 (91.401)
Epoch: [101][430/449]	Loss 0.0651 (0.1902)	Accuracy 95.312 (91.419)
Epoch: [101][440/449]	Loss 0.0926 (0.1906)	Accuracy 92.188 (91.422)
[Epoch 101] Training accuracy: 0.9139. Loss: 0.192
Test: [ 0/57]	Loss 1.3900 (1.3900)	Accuracy 73.438 (73.438)
Test: [10/57]	Loss 1.1232 (1.1381)	Accuracy 70.312 (72.585)
Test: [20/57]	Loss 1.1116 (1.0973)	Accuracy 71.875 (72.545)
Test: [30/57]	Loss 1.0072 (1.1003)	Accuracy 78.125 (72.631)
Test: [40/57]	Loss 1.1328 (1.0829)	Accuracy 73.438 (72.599)
Test: [50/57]	Loss 0.9711 (1.0918)	Accuracy 78.125 (72.396)
[Epoch 101] Validation accuracy:0.7225. Loss:1.097
Current best accuracy: 73.08442463081639
run time of the epoch: 103.33957052230835 s
Current learning rate: 0.001215766545905694
Epoch: [102][  0/449]	Loss 0.1582 (0.1582)	Accuracy 90.625 (90.625)
Epoch: [102][ 10/449]	Loss 0.5429 (0.2254)	Accuracy 81.250 (89.773)
Epoch: [102][ 20/449]	Loss 0.4960 (0.2446)	Accuracy 90.625 (90.402)
Epoch: [102][ 30/449]	Loss 0.1963 (0.2335)	Accuracy 96.875 (90.524)
Epoch: [102][ 40/449]	Loss 0.2829 (0.2395)	Accuracy 92.188 (90.434)
Epoch: [102][ 50/449]	Loss 0.0634 (0.2320)	Accuracy 84.375 (90.319)
Epoch: [102][ 60/449]	Loss 0.0794 (0.2308)	Accuracy 92.188 (90.138)
Epoch: [102][ 70/449]	Loss 0.4019 (0.2348)	Accuracy 85.938 (90.119)
Epoch: [102][ 80/449]	Loss 0.3666 (0.2352)	Accuracy 89.062 (90.143)
Epoch: [102][ 90/449]	Loss 0.3164 (0.2313)	Accuracy 87.500 (90.110)
Epoch: [102][100/449]	Loss 0.0388 (0.2253)	Accuracy 92.188 (90.114)
Epoch: [102][110/449]	Loss 0.0256 (0.2200)	Accuracy 93.750 (90.118)
Epoch: [102][120/449]	Loss 0.2792 (0.2224)	Accuracy 85.938 (89.941)
Epoch: [102][130/449]	Loss 0.4215 (0.2265)	Accuracy 87.500 (89.969)
Epoch: [102][140/449]	Loss 0.3658 (0.2253)	Accuracy 87.500 (89.971)
Epoch: [102][150/449]	Loss 0.2241 (0.2257)	Accuracy 90.625 (89.983)
Epoch: [102][160/449]	Loss 0.4256 (0.2279)	Accuracy 89.062 (89.946)
Epoch: [102][170/449]	Loss 0.3752 (0.2308)	Accuracy 85.938 (89.876)
Epoch: [102][180/449]	Loss 0.4252 (0.2309)	Accuracy 89.062 (89.908)
Epoch: [102][190/449]	Loss 0.4778 (0.2303)	Accuracy 81.250 (89.864)
Epoch: [102][200/449]	Loss 0.1139 (0.2305)	Accuracy 93.750 (89.879)
Epoch: [102][210/449]	Loss 0.1378 (0.2257)	Accuracy 95.312 (89.988)
Epoch: [102][220/449]	Loss 0.1550 (0.2259)	Accuracy 89.062 (89.939)
Epoch: [102][230/449]	Loss 0.2388 (0.2275)	Accuracy 90.625 (89.935)
Epoch: [102][240/449]	Loss 0.2198 (0.2269)	Accuracy 84.375 (89.886)
Epoch: [102][250/449]	Loss 0.0806 (0.2271)	Accuracy 95.312 (89.971)
Epoch: [102][260/449]	Loss 0.2443 (0.2279)	Accuracy 89.062 (89.913)
Epoch: [102][270/449]	Loss 0.1805 (0.2287)	Accuracy 93.750 (89.956)
Epoch: [102][280/449]	Loss 0.1980 (0.2264)	Accuracy 89.062 (89.908)
Epoch: [102][290/449]	Loss 0.0744 (0.2263)	Accuracy 92.188 (89.868)
Epoch: [102][300/449]	Loss 0.1390 (0.2257)	Accuracy 90.625 (89.909)
Epoch: [102][310/449]	Loss 0.3803 (0.2265)	Accuracy 87.500 (89.922)
Epoch: [102][320/449]	Loss 0.3105 (0.2271)	Accuracy 84.375 (89.909)
Epoch: [102][330/449]	Loss 0.2105 (0.2262)	Accuracy 90.625 (89.922)
Epoch: [102][340/449]	Loss 0.2825 (0.2241)	Accuracy 92.188 (89.997)
Epoch: [102][350/449]	Loss 0.1193 (0.2236)	Accuracy 95.312 (89.997)
Epoch: [102][360/449]	Loss 0.3172 (0.2230)	Accuracy 90.625 (90.041)
Epoch: [102][370/449]	Loss 0.0556 (0.2222)	Accuracy 93.750 (90.065)
Epoch: [102][380/449]	Loss 0.2047 (0.2232)	Accuracy 92.188 (90.075)
Epoch: [102][390/449]	Loss 0.1449 (0.2213)	Accuracy 92.188 (90.102)
Epoch: [102][400/449]	Loss 0.1884 (0.2208)	Accuracy 93.750 (90.099)
Epoch: [102][410/449]	Loss 0.2346 (0.2208)	Accuracy 85.938 (90.123)
Epoch: [102][420/449]	Loss 0.1972 (0.2215)	Accuracy 89.062 (90.128)
Epoch: [102][430/449]	Loss 0.0503 (0.2213)	Accuracy 95.312 (90.136)
Epoch: [102][440/449]	Loss 0.1507 (0.2220)	Accuracy 84.375 (90.079)
[Epoch 102] Training accuracy: 0.9003. Loss: 0.223
Test: [ 0/57]	Loss 1.2710 (1.2710)	Accuracy 67.188 (67.188)
Test: [10/57]	Loss 0.9052 (0.9928)	Accuracy 76.562 (73.864)
Test: [20/57]	Loss 1.1185 (0.9659)	Accuracy 71.875 (74.107)
Test: [30/57]	Loss 0.9696 (0.9750)	Accuracy 70.312 (73.841)
Test: [40/57]	Loss 0.9536 (0.9713)	Accuracy 73.438 (73.704)
Test: [50/57]	Loss 0.8971 (0.9751)	Accuracy 76.562 (73.621)
[Epoch 102] Validation accuracy:0.7339. Loss:0.979
Current best accuracy: 73.39091668988576
run time of the epoch: 102.54649424552917 s
Current learning rate: 0.001215766545905694
Epoch: [103][  0/449]	Loss 0.2993 (0.2993)	Accuracy 92.188 (92.188)
Epoch: [103][ 10/449]	Loss 0.3543 (0.2287)	Accuracy 87.500 (89.347)
Epoch: [103][ 20/449]	Loss 0.2783 (0.2143)	Accuracy 85.938 (90.030)
Epoch: [103][ 30/449]	Loss 0.1724 (0.2189)	Accuracy 90.625 (90.524)
Epoch: [103][ 40/449]	Loss 0.1583 (0.2210)	Accuracy 89.062 (90.320)
Epoch: [103][ 50/449]	Loss 0.2842 (0.2239)	Accuracy 89.062 (90.227)
Epoch: [103][ 60/449]	Loss 0.2224 (0.2287)	Accuracy 84.375 (90.215)
Epoch: [103][ 70/449]	Loss 0.0525 (0.2268)	Accuracy 89.062 (90.295)
Epoch: [103][ 80/449]	Loss 0.1543 (0.2275)	Accuracy 96.875 (90.258)
Epoch: [103][ 90/449]	Loss 0.3459 (0.2229)	Accuracy 82.812 (90.144)
Epoch: [103][100/449]	Loss 0.5754 (0.2290)	Accuracy 85.938 (89.929)
Epoch: [103][110/449]	Loss 0.0946 (0.2273)	Accuracy 95.312 (90.034)
Epoch: [103][120/449]	Loss 0.2603 (0.2315)	Accuracy 92.188 (89.876)
Epoch: [103][130/449]	Loss 0.3074 (0.2291)	Accuracy 89.062 (89.862)
Epoch: [103][140/449]	Loss 0.3991 (0.2276)	Accuracy 92.188 (89.894)
Epoch: [103][150/449]	Loss 0.4550 (0.2268)	Accuracy 85.938 (89.797)
Epoch: [103][160/449]	Loss 0.1560 (0.2267)	Accuracy 95.312 (89.781)
Epoch: [103][170/449]	Loss 0.1509 (0.2263)	Accuracy 92.188 (89.812)
Epoch: [103][180/449]	Loss 0.3233 (0.2239)	Accuracy 92.188 (89.900)
Epoch: [103][190/449]	Loss 0.2068 (0.2256)	Accuracy 89.062 (89.864)
Epoch: [103][200/449]	Loss 0.3462 (0.2239)	Accuracy 84.375 (89.894)
Epoch: [103][210/449]	Loss 0.1975 (0.2224)	Accuracy 92.188 (89.929)
Epoch: [103][220/449]	Loss 0.3152 (0.2226)	Accuracy 89.062 (89.939)
Epoch: [103][230/449]	Loss 0.3700 (0.2228)	Accuracy 85.938 (89.982)
Epoch: [103][240/449]	Loss 0.1297 (0.2209)	Accuracy 89.062 (90.035)
Epoch: [103][250/449]	Loss 0.1129 (0.2216)	Accuracy 93.750 (90.021)
Epoch: [103][260/449]	Loss 0.4240 (0.2214)	Accuracy 90.625 (90.044)
Epoch: [103][270/449]	Loss 0.1415 (0.2215)	Accuracy 90.625 (90.060)
Epoch: [103][280/449]	Loss 0.1456 (0.2207)	Accuracy 93.750 (90.102)
Epoch: [103][290/449]	Loss 0.3132 (0.2223)	Accuracy 93.750 (90.136)
Epoch: [103][300/449]	Loss 0.2031 (0.2208)	Accuracy 92.188 (90.137)
Epoch: [103][310/449]	Loss 0.1568 (0.2205)	Accuracy 92.188 (90.183)
Epoch: [103][320/449]	Loss 0.1279 (0.2205)	Accuracy 89.062 (90.158)
Epoch: [103][330/449]	Loss 0.2269 (0.2225)	Accuracy 92.188 (90.148)
Epoch: [103][340/449]	Loss 0.1817 (0.2223)	Accuracy 89.062 (90.116)
Epoch: [103][350/449]	Loss 0.1328 (0.2225)	Accuracy 89.062 (90.086)
Epoch: [103][360/449]	Loss 0.1162 (0.2231)	Accuracy 92.188 (90.023)
Epoch: [103][370/449]	Loss 0.0766 (0.2222)	Accuracy 96.875 (90.069)
Epoch: [103][380/449]	Loss 0.3052 (0.2220)	Accuracy 87.500 (90.088)
Epoch: [103][390/449]	Loss 0.3017 (0.2228)	Accuracy 89.062 (90.082)
Epoch: [103][400/449]	Loss 0.1071 (0.2222)	Accuracy 92.188 (90.068)
Epoch: [103][410/449]	Loss 0.3807 (0.2230)	Accuracy 92.188 (90.051)
Epoch: [103][420/449]	Loss 0.2580 (0.2246)	Accuracy 85.938 (90.020)
Epoch: [103][430/449]	Loss 0.2570 (0.2246)	Accuracy 92.188 (90.030)
Epoch: [103][440/449]	Loss 0.1914 (0.2244)	Accuracy 89.062 (90.016)
[Epoch 103] Training accuracy: 0.9003. Loss: 0.224
Test: [ 0/57]	Loss 1.2306 (1.2306)	Accuracy 65.625 (65.625)
Test: [10/57]	Loss 0.9216 (0.9768)	Accuracy 71.875 (72.443)
Test: [20/57]	Loss 1.0220 (0.9455)	Accuracy 65.625 (72.396)
Test: [30/57]	Loss 0.8584 (0.9532)	Accuracy 75.000 (72.883)
Test: [40/57]	Loss 0.8576 (0.9395)	Accuracy 75.000 (73.323)
Test: [50/57]	Loss 0.9111 (0.9472)	Accuracy 75.000 (73.131)
[Epoch 103] Validation accuracy:0.7292. Loss:0.946
Current best accuracy: 73.39091668988576
run time of the epoch: 102.51929688453674 s
Current learning rate: 0.001215766545905694
Epoch: [104][  0/449]	Loss 0.0867 (0.0867)	Accuracy 90.625 (90.625)
Epoch: [104][ 10/449]	Loss 0.1188 (0.1883)	Accuracy 93.750 (90.057)
Epoch: [104][ 20/449]	Loss 0.2075 (0.1863)	Accuracy 93.750 (90.030)
Epoch: [104][ 30/449]	Loss 0.4277 (0.2076)	Accuracy 92.188 (90.071)
Epoch: [104][ 40/449]	Loss 0.3354 (0.2141)	Accuracy 85.938 (89.901)
Epoch: [104][ 50/449]	Loss 0.1416 (0.2073)	Accuracy 89.062 (90.074)
Epoch: [104][ 60/449]	Loss 0.1187 (0.2121)	Accuracy 89.062 (89.677)
Epoch: [104][ 70/449]	Loss 0.2683 (0.2185)	Accuracy 85.938 (89.547)
Epoch: [104][ 80/449]	Loss 0.0858 (0.2202)	Accuracy 95.312 (89.506)
Epoch: [104][ 90/449]	Loss 0.1702 (0.2193)	Accuracy 92.188 (89.681)
Epoch: [104][100/449]	Loss 0.2524 (0.2157)	Accuracy 90.625 (89.882)
Epoch: [104][110/449]	Loss 0.1286 (0.2165)	Accuracy 90.625 (89.865)
Epoch: [104][120/449]	Loss 0.1544 (0.2133)	Accuracy 92.188 (90.096)
Epoch: [104][130/449]	Loss 0.0800 (0.2117)	Accuracy 95.312 (90.148)
Epoch: [104][140/449]	Loss 0.3105 (0.2150)	Accuracy 85.938 (90.038)
Epoch: [104][150/449]	Loss 0.0780 (0.2167)	Accuracy 96.875 (89.994)
Epoch: [104][160/449]	Loss 0.1110 (0.2135)	Accuracy 92.188 (90.052)
Epoch: [104][170/449]	Loss 0.2288 (0.2107)	Accuracy 95.312 (90.186)
Epoch: [104][180/449]	Loss 0.4481 (0.2112)	Accuracy 81.250 (90.124)
Epoch: [104][190/449]	Loss 0.0907 (0.2099)	Accuracy 92.188 (90.208)
Epoch: [104][200/449]	Loss 0.1900 (0.2124)	Accuracy 82.812 (90.205)
Epoch: [104][210/449]	Loss 0.3353 (0.2135)	Accuracy 87.500 (90.218)
